0.8538999999999998,0.5423399999999999
0.8549499999999998,0.54297
0.8559999999999998,0.5435999999999999
0.8570499999999998,0.5442299999999999
0.8580999999999998,0.5448599999999999
0.8591499999999997,0.5454899999999999
0.8601999999999997,0.5461199999999998
0.8612499999999997,0.5467499999999998
0.8622999999999997,0.5473799999999999
0.8633499999999997,0.5480099999999999
0.8643999999999997,0.5486399999999999
0.8654499999999997,0.5492699999999998
0.8664999999999998,0.5498999999999999
0.8675499999999998,0.5505299999999999
0.8685999999999998,0.5511599999999999
0.8696499999999998,0.5517899999999999
0.8706999999999998,0.5524199999999999
0.8717499999999998,0.5530499999999999
0.8727999999999998,0.5536799999999998
0.8738499999999998,0.5543099999999999
0.8748999999999998,0.5549399999999999
0.8759499999999998,0.5555699999999999
0.8769999999999998,0.5561999999999998
0.8780499999999998,0.5568299999999998
0.8790999999999998,0.5574599999999998
0.8801499999999998,0.5580899999999999
0.8811999999999998,0.5587199999999999
0.8822499999999998,0.5593499999999998
0.8832999999999998,0.5599799999999998
0.8843499999999997,0.5606099999999998
0.8853999999999997,0.5612399999999999
0.8864499999999997,0.5618699999999998
0.8874999999999997,0.5624999999999998
0.8885499999999997,0.5631299999999998
0.8895999999999997,0.5637599999999998
0.8906499999999997,0.5643899999999998
0.8916999999999997,0.5650199999999997
0.8927499999999997,0.5656499999999998
0.8937999999999998,0.5662799999999999
0.8948499999999998,0.5669099999999998
0.8958999999999998,0.5675399999999998
0.8969499999999998,0.5681699999999998
0.8979999999999998,0.5687999999999999
0.8990499999999998,0.5694299999999998
0.9000999999999998,0.5700599999999998
0.9011499999999998,0.5706899999999998
0.9021999999999998,0.5713199999999998
0.9032499999999998,0.5719499999999998
0.9042999999999998,0.5725799999999998
0.9053499999999998,0.5732099999999998
0.9063999999999998,0.5738399999999998
0.9074499999999998,0.5744699999999998
0.9084999999999998,0.5750999999999998
0.9095499999999997,0.5757299999999999
0.9105999999999997,0.5763599999999998
0.9116499999999997,0.5769899999999998
0.9126999999999997,0.5776199999999998
0.9137499999999997,0.5782499999999998
0.9147999999999997,0.5788799999999998
0.9158499999999997,0.5795099999999997
0.9168999999999997,0.5801399999999998
0.9179499999999997,0.5807699999999998
0.9189999999999997,0.5813999999999998
0.9200499999999998,0.5820299999999998
0.9210999999999998,0.5826599999999998
0.9221499999999998,0.5832899999999999
0.9231999999999998,0.5839199999999999
0.9242499999999998,0.5845499999999998
0.9252999999999998,0.5851799999999998
0.9263499999999998,0.5858099999999998
0.9273999999999998,0.5864399999999999
0.9284499999999998,0.5870699999999999
0.9294999999999998,0.5876999999999999
0.9305499999999998,0.5883299999999998
0.9315999999999998,0.5889599999999998
0.9326499999999998,0.5895899999999998
0.9336999999999998,0.5902199999999999
0.9347499999999997,0.5908499999999999
0.9357999999999997,0.5914799999999998
0.9368499999999997,0.5921099999999998
0.9378999999999997,0.5927399999999998
0.9389499999999997,0.5933699999999998
0.9399999999999997,0.5939999999999999
0.9410499999999997,0.5946299999999998
0.9420999999999997,0.5952599999999998
0.9431499999999997,0.5958899999999998
0.9441999999999997,0.5965199999999998
0.9452499999999997,0.5971499999999998
0.9462999999999997,0.5977799999999999
0.9473499999999998,0.5984099999999999
0.9483999999999998,0.5990399999999999
0.9494499999999998,0.5996699999999999
0.9504999999999998,0.6004999999999998
0.9515499999999998,0.6015499999999998
0.9525999999999998,0.6025999999999998
0.9536499999999998,0.6036499999999998
